BFS/TD branchless (CA15)	553	0.0002497080	777	12472	62425	1875	4129
BFS/TD branchless (CA15)	554	0.0002603330	849	12701	63457	1898	4204
BFS/TD branchless (CA15)	555	0.0002769580	846	12877	64266	1939	4244
BFS/TD branchless (CA15)	556	0.0002700840	883	12819	64061	1915	4245
BFS/TD branchless (CA15)	557	0.0002750410	847	13075	65448	1953	4340
BFS/TD branchless (CA15)	558	0.0002702910	872	13217	66211	1984	4384
BFS/TD branchless (CA15)	559	0.0002707080	932	13324	66701	1981	4431
BFS/TD branchless (CA15)	560	0.0002780000	908	13779	68979	2063	4571
BFS/TD branchless (CA15)	561	0.0002800840	962	13780	68854	2054	4567
BFS/TD branchless (CA15)	562	0.0002889160	966	13742	68669	2042	4560
BFS/TD branchless (CA15)	563	0.0002950420	926	13920	69833	2076	4638
BFS/TD branchless (CA15)	564	0.0002966250	964	14213	71061	2111	4721
BFS/TD branchless (CA15)	565	0.0002885000	975	14241	71102	2129	4710
BFS/TD branchless (CA15)	566	0.0002945420	975	14050	70195	2093	4657
BFS/TD branchless (CA15)	567	0.0003000000	996	14163	70852	2111	4702
BFS/TD branchless (CA15)	568	0.0002932910	1013	14198	70860	2107	4706
BFS/TD branchless (CA15)	569	0.0002981250	949	14127	70484	2130	4653
BFS/TD branchless (CA15)	570	0.0002955420	901	14012	70039	2105	4633
BFS/TD branchless (CA15)	571	0.0002914170	938	13969	69740	2095	4614
BFS/TD branchless (CA15)	572	0.0002963340	910	14112	70526	2120	4665
BFS/TD branchless (CA15)	573	0.0002868750	964	14019	69960	2106	4625
BFS/TD branchless (CA15)	574	0.0002863750	937	14097	70473	2108	4670
BFS/TD branchless (CA15)	575	0.0002945420	899	13937	69773	2106	4608
BFS/TD branchless (CA15)	576	0.0002832080	876	13707	68371	2070	4510
BFS/TD branchless (CA15)	577	0.0002767090	870	13438	67035	2012	4436
BFS/TD branchless (CA15)	578	0.0002770420	925	13598	67821	2037	4487
BFS/TD branchless (CA15)	579	0.0002832910	900	13511	67526	2036	4461
BFS/TD branchless (CA15)	580	0.0002768340	857	13491	67400	2044	4443
BFS/TD branchless (CA15)	581	0.0003062500	833	13263	66295	2008	4372
BFS/TD branchless (CA15)	582	0.0002790830	790	13346	66836	2018	4413
BFS/TD branchless (CA15)	583	0.0002837080	887	13497	67376	2034	4449
BFS/TD branchless (CA15)	584	0.0002792080	855	13269	66350	2008	4377
BFS/TD branchless (CA15)	585	0.0002647500	810	13017	65086	1969	4294
BFS/TD branchless (CA15)	586	0.0002697500	858	12917	64553	1955	4257
BFS/TD branchless (CA15)	587	0.0002706250	845	12822	64096	1936	4231
BFS/TD branchless (CA15)	588	0.0002604590	835	12694	63518	1917	4194
BFS/TD branchless (CA15)	589	0.0002592080	862	12852	64176	1918	4253
BFS/TD branchless (CA15)	590	0.0002719170	885	12652	63082	1904	4165
BFS/TD branchless (CA15)	591	0.0002634160	844	12427	62028	1870	4097
BFS/TD branchless (CA15)	592	0.0002513340	793	12186	60827	1838	4014
BFS/TD branchless (CA15)	593	0.0002585420	854	12324	61385	1856	4050
BFS/TD branchless (CA15)	594	0.0002597500	711	12110	60599	1842	3990
BFS/TD branchless (CA15)	595	0.0002445420	838	12115	60476	1810	4005
BFS/TD branchless (CA15)	596	0.0002557500	852	12340	61663	1849	4081
BFS/TD branchless (CA15)	597	0.0002578750	814	12620	63150	1903	4172
BFS/TD branchless (CA15)	598	0.0002687920	834	12537	62722	1886	4147
BFS/TD branchless (CA15)	599	0.0002745830	831	12814	64107	1914	4250
BFS/TD branchless (CA15)	600	0.0002820420	869	13242	66157	1989	4375
BFS/TD branchless (CA15)	601	0.0002781250	864	13303	66645	1987	4421
BFS/TD branchless (CA15)	602	0.0002752920	887	13384	67079	2012	4440
BFS/TD branchless (CA15)	603	0.0002794590	916	13405	67084	2004	4447
BFS/TD branchless (CA15)	604	0.0002878750	857	13563	67780	2041	4480
BFS/TD branchless (CA15)	605	0.0003025000	944	13484	67419	2007	4475
BFS/TD branchless (CA15)	606	0.0002975840	934	13679	68327	2048	4524
BFS/TD branchless (CA15)	607	0.0002900420	924	13590	67883	2028	4500
BFS/TD branchless (CA15)	608	0.0003041670	933	13670	68189	2051	4509
BFS/TD branchless (CA15)	609	0.0002912910	888	13676	68339	2064	4512
BFS/TD branchless (CA15)	610	0.0002870420	904	13701	68529	2057	4535
BFS/TD branchless (CA15)	611	0.0002843750	895	13796	69041	2065	4575
BFS/TD branchless (CA15)	612	0.0003002500	942	13967	69686	2089	4614
BFS/TD branchless (CA15)	613	0.0002966250	960	14087	70497	2107	4673
BFS/TD branchless (CA15)	614	0.0003323750	978	14185	70846	2125	4690
BFS/TD branchless (CA15)	615	0.0003454170	1023	14426	72143	2153	4785
BFS/TD branchless (CA15)	616	0.0003245840	1033	14375	71743	2144	4756
BFS/TD branchless (CA15)	617	0.0003117500	1062	14474	72268	2151	4798
BFS/TD branchless (CA15)	618	0.0003017500	931	14106	70536	2104	4679
BFS/TD branchless (CA15)	619	0.0002941670	982	13865	69279	2078	4586
BFS/TD branchless (CA15)	620	0.0002914160	998	13907	69390	2072	4601
BFS/TD branchless (CA15)	621	0.0002887090	976	13802	68826	2068	4553
BFS/TD branchless (CA15)	622	0.0002839160	1042	13791	68777	2043	4569
BFS/TD branchless (CA15)	623	0.0002944170	1043	14090	70315	2088	4672
BFS/TD branchless (CA15)	624	0.0002915000	1042	14068	70137	2089	4655
BFS/TD branchless (CA15)	625	0.0002907910	1046	13755	68513	2032	4554
BFS/TD branchless (CA15)	626	0.0002857500	990	13468	67245	1995	4469
BFS/TD branchless (CA15)	627	0.0002878750	994	13445	67084	1993	4456
BFS/TD branchless (CA15)	628	0.0002852500	901	13277	66405	1975	4409
BFS/TD branchless (CA15)	629	0.0002817080	1024	13496	67277	2001	4467
BFS/TD branchless (CA15)	630	0.0002914580	1019	13670	68399	2034	4542
BFS/TD branchless (CA15)	631	0.0002933330	1005	13766	68630	2056	4545
BFS/TD branchless (CA15)	632	0.0002792080	952	13549	67759	2024	4492
BFS/TD branchless (CA15)	633	0.0002805830	904	13290	66358	1993	4390
BFS/TD branchless (CA15)	634	0.0002751250	970	13263	66058	1967	4384
BFS/TD branchless (CA15)	635	0.0002777080	917	13006	64844	1936	4299
BFS/TD branchless (CA15)	636	0.0002710830	946	12798	63713	1913	4215
BFS/TD branchless (CA15)	637	0.0002620000	881	12567	62868	1879	4166
BFS/TD branchless (CA15)	638	0.0002713330	937	12588	62742	1876	4157
BFS/TD branchless (CA15)	639	0.0002695420	901	12720	63555	1893	4217
BFS/TD branchless (CA15)	640	0.0002842910	937	13123	65597	1939	4365
BFS/TD branchless (CA15)	641	0.0002753750	928	13508	67516	2019	4474
BFS/TD branchless (CA15)	642	0.0002822920	1000	13456	67110	2013	4442
BFS/TD branchless (CA15)	643	0.0002872080	1085	13680	68216	2021	4536
BFS/TD branchless (CA15)	644	0.0002879170	1047	13730	68319	2030	4538
BFS/TD branchless (CA15)	645	0.0002937080	1058	13855	69074	2043	4596
BFS/TD branchless (CA15)	646	0.0003106660	983	13936	69520	2084	4603
BFS/TD branchless (CA15)	647	0.0003188330	988	13835	69042	2059	4580
BFS/TD branchless (CA15)	648	0.0002930000	967	13625	68043	2025	4517
BFS/TD branchless (CA15)	649	0.0002817090	1012	13713	68358	2027	4544
BFS/TD branchless (CA15)	650	0.0002858330	1008	13869	69243	2052	4604
BFS/TD branchless (CA15)	651	0.0002989580	1013	13968	69802	2075	4636
BFS/TD branchless (CA15)	652	0.0002922090	1079	14060	70137	2067	4673
BFS/TD branchless (CA15)	653	0.0003001250	1058	13899	69310	2057	4606
BFS/TD branchless (CA15)	654	0.0002812500	967	13801	69117	2060	4586
BFS/TD branchless (CA15)	655	0.0002780000	976	13623	68101	2029	4519
BFS/TD branchless (CA15)	656	0.0002706250	979	13461	67246	2000	4465
BFS/TD branchless (CA15)	657	0.0002693750	1022	13394	66866	1981	4446
BFS/TD branchless (CA15)	658	0.0002825000	959	13445	67158	1989	4466
BFS/TD branchless (CA15)	659	0.0002774160	995	13607	67947	2007	4523
BFS/TD branchless (CA15)	660	0.0002793340	981	13673	68343	2029	4541
BFS/TD branchless (CA15)	661	0.0002891670	1020	13878	69266	2046	4611
BFS/TD branchless (CA15)	662	0.0002809170	982	13831	69043	2064	4576
BFS/TD branchless (CA15)	663	0.0002736250	978	13365	66718	1978	4435
BFS/TD branchless (CA15)	664	0.0002789580	1042	13479	67291	1983	4483
BFS/TD branchless (CA15)	665	0.0002956250	1103	13866	69231	2025	4625
BFS/TD branchless (CA15)	666	0.0003027500	1129	14382	71808	2106	4793
BFS/TD branchless (CA15)	667	0.0003047920	999	14243	71433	2123	4745
BFS/TD branchless (CA15)	668	0.0002963750	1106	14145	70590	2066	4715
BFS/TD branchless (CA15)	669	0.0002964170	1174	14534	72415	2127	4831
BFS/TD branchless (CA15)	670	0.0002934170	1078	14323	71510	2101	4770
BFS/TD branchless (CA15)	671	0.0002922080	1072	14090	70269	2100	4658
BFS/TD branchless (CA15)	672	0.0002827080	986	13615	68054	2025	4518
BFS/TD branchless (CA15)	673	0.0002818750	1016	13366	66732	1982	4433
BFS/TD branchless (CA15)	674	0.0002827920	942	13183	65941	1954	4384
BFS/TD branchless (CA15)	675	0.0002830000	967	13072	65332	1934	4345
BFS/TD branchless (CA15)	676	0.0002830000	994	13334	66512	1971	4422
BFS/TD branchless (CA15)	677	0.0002827500	917	13408	66889	1997	4435
BFS/TD branchless (CA15)	678	0.0002751250	951	13540	67692	2008	4499
BFS/TD branchless (CA15)	679	0.0003105830	1025	13580	67723	1998	4510
BFS/TD branchless (CA15)	680	0.0002976670	972	13583	67951	2016	4516
BFS/TD branchless (CA15)	681	0.0002897920	1035	13845	69117	2049	4595
BFS/TD branchless (CA15)	682	0.0002975830	1074	13945	69599	2061	4629
BFS/TD branchless (CA15)	683	0.0003033750	1040	14254	71099	2114	4722
BFS/TD branchless (CA15)	684	0.0003040840	1032	14063	70182	2094	4655
BFS/TD branchless (CA15)	685	0.0002999580	1034	14159	70779	2098	4706
BFS/TD branchless (CA15)	686	0.0003105830	1045	14272	71276	2119	4734
BFS/TD branchless (CA15)	687	0.0003015000	1022	14306	71503	2121	4753
BFS/TD branchless (CA15)	688	0.0003119590	998	14438	72139	2144	4792
BFS/TD branchless (CA15)	689	0.0003065000	1026	14460	72121	2164	4774
BFS/TD branchless (CA15)	690	0.0003111250	1060	14298	71276	2119	4734
BFS/TD branchless (CA15)	691	0.0003070410	996	14304	71413	2144	4726
BFS/TD branchless (CA15)	692	0.0002997920	1053	14053	70204	2094	4657
BFS/TD branchless (CA15)	693	0.0002963750	992	13739	68595	2057	4541
BFS/TD branchless (CA15)	694	0.0002932920	1025	13678	68339	2020	4548
BFS/TD branchless (CA15)	695	0.0002931250	1023	13986	69893	2079	4641
BFS/TD branchless (CA15)	696	0.0002972920	939	13830	69192	2072	4583
BFS/TD branchless (CA15)	697	0.0002821670	998	13839	69092	2067	4578
BFS/TD branchless (CA15)	698	0.0002894160	1002	13732	68541	2051	4541
BFS/TD branchless (CA15)	699	0.0002898750	970	13385	66684	1995	4418
BFS/TD branchless (CA15)	700	0.0002698330	942	13075	65268	1955	4322
BFS/TD branchless (CA15)	701	0.0002758750	1010	13321	66393	1981	4403
BFS/TD branchless (CA15)	702	0.0002795830	989	13570	67596	2023	4478
BFS/TD branchless (CA15)	703	0.0002734170	1041	13500	67292	1999	4470
BFS/TD branchless (CA15)	704	0.0002615000	953	13358	66623	1998	4410
BFS/TD branchless (CA15)	705	0.0002583750	936	13077	65351	1941	4341
BFS/TD branchless (CA15)	706	0.0002660840	1043	12928	64348	1920	4267
BFS/TD branchless (CA15)	707	0.0002589170	901	12746	63596	1900	4215
BFS/TD branchless (CA15)	708	0.0002491660	902	12702	63378	1899	4196
BFS/TD branchless (CA15)	709	0.0002558750	944	12689	63286	1890	4195
BFS/TD branchless (CA15)	710	0.0002500840	950	12557	62706	1861	4166
BFS/TD branchless (CA15)	711	0.0002849580	873	12663	63193	1898	4180
BFS/TD branchless (CA15)	712	0.0002692920	827	12351	61530	1866	4055
BFS/TD branchless (CA15)	713	0.0002512910	829	11922	59501	1797	3927
BFS/TD branchless (CA15)	714	0.0002431250	819	11629	58137	1731	3857
BFS/TD branchless (CA15)	715	0.0002432090	798	11588	57834	1734	3827
BFS/TD branchless (CA15)	716	0.0002359170	747	11666	58333	1765	3847
BFS/TD branchless (CA15)	717	0.0002282500	780	11397	56896	1708	3763
BFS/TD branchless (CA15)	718	0.0002357920	810	11618	57995	1736	3840
BFS/TD branchless (CA15)	719	0.0002425000	869	11688	58299	1738	3866
BFS/TD branchless (CA15)	720	0.0002271670	761	11533	57732	1719	3830
BFS/TD branchless (CA15)	721	0.0002416250	827	11592	57962	1725	3846
BFS/TD branchless (CA15)	722	0.0002389590	858	11897	59428	1762	3949
BFS/TD branchless (CA15)	723	0.0002500830	894	12009	59946	1778	3983
BFS/TD branchless (CA15)	724	0.0002410410	878	12238	61108	1824	4051
BFS/TD branchless (CA15)	725	0.0002397920	865	12079	60286	1795	4000
BFS/TD branchless (CA15)	726	0.0002346250	881	11864	59193	1753	3935
BFS/TD branchless (CA15)	727	0.0002442500	880	11726	58505	1745	3879
BFS/TD branchless (CA15)	728	0.0002284580	743	11717	58489	1764	3862
BFS/TD branchless (CA15)	729	0.0002368750	809	11497	57397	1716	3802
BFS/TD branchless (CA15)	730	0.0002461670	826	11696	58414	1730	3883
BFS/TD branchless (CA15)	731	0.0002297500	793	11644	58071	1742	3842
BFS/TD branchless (CA15)	732	0.0002512910	806	11345	56602	1701	3742
BFS/TD branchless (CA15)	733	0.0002433340	784	11172	55900	1656	3715
BFS/TD branchless (CA15)	734	0.0002340000	805	11068	55291	1647	3667
BFS/TD branchless (CA15)	735	0.0002442920	854	11436	57154	1689	3802
BFS/TD branchless (CA15)	736	0.0002460830	844	11683	58311	1732	3872
BFS/TD branchless (CA15)	737	0.0002482910	847	11847	59112	1755	3926
BFS/TD branchless (CA15)	738	0.0002635410	884	12056	60158	1782	3999
BFS/TD branchless (CA15)	739	0.0002671250	881	12270	61257	1821	4067
BFS/TD branchless (CA15)	740	0.0002705830	897	12420	61921	1852	4102
BFS/TD branchless (CA15)	741	0.0002616670	892	12464	62157	1855	4121
BFS/TD branchless (CA15)	742	0.0002690000	938	12724	63393	1886	4208
BFS/TD branchless (CA15)	743	0.0002810420	1009	12968	64743	1904	4316
BFS/TD branchless (CA15)	744	0.0002887910	1014	13381	66922	1975	4456
BFS/TD branchless (CA15)	745	0.0002923750	937	13679	68306	2042	4527
BFS/TD branchless (CA15)	746	0.0002982500	1034	13966	69653	2078	4620
BFS/TD branchless (CA15)	747	0.0003083750	1052	13981	69683	2074	4626
BFS/TD branchless (CA15)	748	0.0003466660	1129	14219	70796	2095	4710
BFS/TD branchless (CA15)	749	0.0003278340	1126	14437	72068	2152	4779
BFS/TD branchless (CA15)	750	0.0003291250	1136	14637	72978	2159	4856
BFS/TD branchless (CA15)	751	0.0003268750	1086	14989	74929	2223	4981
BFS/TD branchless (CA15)	752	0.0003302920	1176	15319	76513	2267	5089
BFS/TD branchless (CA15)	753	0.0003295000	1152	15208	75945	2254	5048
BFS/TD branchless (CA15)	754	0.0003375420	1110	15223	75951	2251	5051
BFS/TD branchless (CA15)	755	0.0003317080	1061	15308	76502	2289	5070
BFS/TD branchless (CA15)	756	0.0003427500	1097	15415	76978	2304	5101
BFS/TD branchless (CA15)	757	0.0003465420	1112	15256	76135	2269	5053
BFS/TD branchless (CA15)	758	0.0003655420	1189	15699	78326	2323	5208
BFS/TD branchless (CA15)	759	0.0003626250	1185	16103	80400	2397	5336
BFS/TD branchless (CA15)	760	0.0003639160	1185	16292	81405	2417	5411
BFS/TD branchless (CA15)	761	0.0003705000	1234	16106	80377	2392	5338
BFS/TD branchless (CA15)	762	0.0003757090	1203	16052	80010	2383	5312
BFS/TD branchless (CA15)	763	0.0003817920	1216	16330	81683	2432	5424
BFS/TD branchless (CA15)	764	0.0003803330	1270	16523	82431	2454	5474
BFS/TD branchless (CA15)	765	0.0003903330	1278	16757	83712	2479	5570
BFS/TD branchless (CA15)	766	0.0004008750	1241	17023	85081	2526	5656
BFS/TD branchless (CA15)	767	0.0003942910	1257	17217	86209	2556	5734
BFS/TD branchless (CA15)	768	0.0004105000	1338	17201	85991	2544	5724
BFS/TD branchless (CA15)	769	0.0004149590	1285	17398	86986	2558	5803
BFS/TD branchless (CA15)	770	0.0004300830	1329	17818	88818	2643	5900
BFS/TD branchless (CA15)	771	0.0004295000	1373	18046	90200	2667	6006
BFS/TD branchless (CA15)	772	0.0004315830	1331	18496	92275	2746	6130
BFS/TD branchless (CA15)	773	0.0004630840	1395	18158	90697	2710	6016
BFS/TD branchless (CA15)	774	0.0004414170	1288	17982	89870	2678	5967
BFS/TD branchless (CA15)	775	0.0004222090	1390	18219	90882	2689	6050
BFS/TD branchless (CA15)	776	0.0004351660	1365	18492	92429	2735	6153
BFS/TD branchless (CA15)	777	0.0004372080	1486	18716	93622	2738	6259
BFS/TD branchless (CA15)	778	0.0004295000	1405	18720	93434	2766	6219
BFS/TD branchless (CA15)	779	0.0004378750	1366	18644	93255	2751	6215
BFS/TD branchless (CA15)	780	0.0004449160	1373	18738	93816	2751	6266
BFS/TD branchless (CA15)	781	0.0004578330	1474	18892	94495	2769	6313
BFS/TD branchless (CA15)	782	0.0004375830	1392	18797	93976	2781	6256
BFS/TD branchless (CA15)	783	0.0004434590	1356	18733	93535	2776	6220
BFS/TD branchless (CA15)	784	0.0004474580	1454	18673	93349	2770	6208
BFS/TD branchless (CA15)	785	0.0004438330	1410	18744	93713	2786	6228
BFS/TD branchless (CA15)	786	0.0004487920	1430	18944	94693	2791	6313
BFS/TD branchless (CA15)	787	0.0004446250	1415	18852	94195	2809	6253
BFS/TD branchless (CA15)	788	0.0004462500	1460	18755	93767	2770	6246
BFS/TD branchless (CA15)	789	0.0004407090	1385	18885	94339	2814	6262
BFS/TD branchless (CA15)	790	0.0004493750	1341	18656	93300	2778	6197
BFS/TD branchless (CA15)	791	0.0004423330	1295	18125	90459	2730	5978
BFS/TD branchless (CA15)	792	0.0004152920	1259	17530	87405	2618	5792
BFS/TD branchless (CA15)	793	0.0004068750	1227	17185	85867	2573	5689
BFS/TD branchless (CA15)	794	0.0003995000	1191	16953	84746	2534	5619
BFS/TD branchless (CA15)	795	0.0004307090	1187	17150	85706	2571	5676
BFS/TD branchless (CA15)	796	0.0003995000	1205	16552	82491	2479	5459
BFS/TD branchless (CA15)	797	0.0003850420	1086	16368	81749	2454	5412
BFS/TD branchless (CA15)	798	0.0003843330	1136	16286	81285	2433	5387
BFS/TD branchless (CA15)	799	0.0003702500	1124	16020	79959	2403	5291
BFS/TD branchless (CA15)	800	0.0003558330	1161	15827	79132	2360	5251
BFS/TD branchless (CA15)	801	0.0003621250	1157	16139	80661	2404	5354
BFS/TD branchless (CA15)	802	0.0003548750	1124	16059	80421	2392	5342
BFS/TD branchless (CA15)	803	0.0003639580	1149	15992	79996	2368	5323
BFS/TD branchless (CA15)	804	0.0003657920	1159	16057	80199	2382	5330
BFS/TD branchless (CA15)	805	0.0003646660	1143	15964	80077	2377	5323
BFS/TD branchless (CA15)	806	0.0003756670	1222	15890	79351	2366	5266
BFS/TD branchless (CA15)	807	0.0003606250	1131	15953	79670	2366	5295
BFS/TD branchless (CA15)	808	0.0003602920	1153	16038	80060	2391	5310
BFS/TD branchless (CA15)	809	0.0003662920	1193	16063	80154	2388	5321
BFS/TD branchless (CA15)	810	0.0003671670	1159	16128	80596	2398	5353
BFS/TD branchless (CA15)	811	0.0003645410	1172	16401	82072	2441	5452
BFS/TD branchless (CA15)	812	0.0003799170	1206	16526	82556	2463	5478
BFS/TD branchless (CA15)	813	0.0003920000	1199	16634	83003	2476	5508
BFS/TD branchless (CA15)	814	0.0003858330	1182	16688	83519	2471	5559
BFS/TD branchless (CA15)	815	0.0004084580	1203	17032	85075	2529	5653
BFS/TD branchless (CA15)	816	0.0003898750	1215	16967	84744	2524	5627
BFS/TD branchless (CA15)	817	0.0003929580	1193	16852	84194	2513	5586
BFS/TD branchless (CA15)	818	0.0003905000	1186	16505	82426	2462	5467
BFS/TD branchless (CA15)	819	0.0003790840	1163	16497	82585	2465	5479
BFS/TD branchless (CA15)	820	0.0004234590	1194	16484	82479	2441	5489
BFS/TD branchless (CA15)	821	0.0004065420	1253	16518	82380	2452	5471
BFS/TD branchless (CA15)	822	0.0003964590	1215	16638	83241	2478	5528
BFS/TD branchless (CA15)	823	0.0003837910	1272	16595	82916	2481	5496
BFS/TD branchless (CA15)	824	0.0003875410	1276	16583	82825	2455	5509
BFS/TD branchless (CA15)	825	0.0003985830	1281	16835	84035	2499	5583
BFS/TD branchless (CA15)	826	0.0003825420	1205	16963	84895	2520	5644
BFS/TD branchless (CA15)	827	0.0003885000	1274	16966	84859	2516	5644
BFS/TD branchless (CA15)	828	0.0003899170	1162	16784	84040	2502	5581
BFS/TD branchless (CA15)	829	0.0003941250	1244	16823	83969	2499	5577
BFS/TD branchless (CA15)	830	0.0003831250	1224	16725	83567	2491	5547
BFS/TD branchless (CA15)	831	0.0003744160	1255	16623	82955	2478	5502
BFS/TD branchless (CA15)	832	0.0003816250	1200	16461	82257	2464	5450
BFS/TD branchless (CA15)	833	0.0003649170	1241	16422	82093	2436	5458
BFS/TD branchless (CA15)	834	0.0003760840	1195	16731	83540	2488	5547
BFS/TD branchless (CA15)	835	0.0003749590	1235	16810	84024	2499	5582
BFS/TD branchless (CA15)	836	0.0003862500	1314	16929	84551	2505	5625
BFS/TD branchless (CA15)	837	0.0003802910	1143	16766	83901	2511	5561
BFS/TD branchless (CA15)	838	0.0003918750	1170	16719	83671	2483	5563
BFS/TD branchless (CA15)	839	0.0003859170	1196	16963	84902	2544	5625
BFS/TD branchless (CA15)	840	0.0003850420	1166	16828	84276	2505	5600
BFS/TD branchless (CA15)	841	0.0004067500	1250	17007	85052	2524	5655
BFS/TD branchless (CA15)	842	0.0003955420	1195	17087	85371	2546	5666
BFS/TD branchless (CA15)	843	0.0003887090	1268	16973	84836	2533	5628
BFS/TD branchless (CA15)	844	0.0004321670	1253	16878	84303	2508	5600
BFS/TD branchless (CA15)	845	0.0004073750	1182	16298	81623	2418	5430
BFS/TD branchless (CA15)	846	0.0003727910	1176	16221	81029	2396	5394
BFS/TD branchless (CA15)	847	0.0003814170	1176	16114	80518	2382	5359
